basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-25 11:00:00,88006.5,0.1616124828571266,398.15362804,340.62915504,18.47993272,19.65308161,5.9290193400916165,-11.083151103397787,-3.353708513000001,-5.85450445275307
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-25 12:00:00,87906.0,0.04723181717303348,374.43017933,349.1200641,9.46247032,14.66526815,7.452273305091621,-15.284733861397788,-6.032037305999996,-10.530011517178506
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-25 13:00:00,87698.5,-0.18892726869213392,302.75524061,369.81524341,2.46765125,13.88067474,12.550249246091619,-17.618557605397786,-3.267885108999998,-5.704684186942616
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-25 14:00:00,87461.5,-0.4586607788128311,243.4253155,408.54874748,1.20896359,12.18697958,14.609891350091619,-18.50427245139779,-2.093957850999999,-3.655381949575157
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-25 15:00:00,86735.5,-1.2849330503218024,151.77502403,650.28629374,0.57141199,54.17529439,-0.39883412890838343,-6.099043488397788,-4.697454367000001,-8.20025574721313
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-25 16:00:00,87147.5,-0.8160292268208434,185.45501342,488.15961393,0.65023548,2.91405952,12.445834913091621,-21.45376690239779,-7.207508738999996,-12.582009391145956
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-25 17:00:00,87348.0,-0.5878369534908865,203.05544876,409.46264271,0.1,0.49027944,18.555488501091617,-22.345971570397786,-1.9900598190000007,-3.4740091532756505
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-25 17:29:00,87320.0,-0.6197042036317284,191.79200799,411.28659035,0.1,0.1,19.499437814091618,-22.46305540239779,-1.1631943380000003,-2.0305659853385594
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-26 09:00:00,87749.5,0.0,270.0690419,277.76454336,25.20959086,17.77616299,-0.6511520855666391,-0.7303666086378762,0.0,0.0
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-26 09:37:00,86973.5,-0.884335523279335,166.53640968,506.11287975,6.50940735,107.06258507,-13.132722502566638,20.445504962362122,8.694301154000001,21.46417013336102
24,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-27 09:00:00,91212.5,0.0,346.42161827,363.0789095,95.05806729,43.38869485,-0.5234514127944352,-2.352334973441125,0.0,0.0
24,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-27 09:27:00,91152.0,-0.06632862820337125,321.9900035,356.18881181,57.27300701,33.37469639,2.6087198332055666,-16.692052595441126,-11.207546375999998,-42.22850783061185
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 09:00:00,91181.5,0.0,260.59957604,266.43199405,27.67755169,28.8305417,-0.6264269209794691,-0.9601233160610647,0.0,0.0
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 10:00:00,91341.0,0.17492583473621293,280.74713483,210.38510458,25.74834522,12.30274062,2.9635061470205333,-6.497225581061064,-1.9471691969999982,-5.699446812305816
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 11:00:00,91510.5,0.3608188064464831,309.50111369,173.10581962,27.69940631,5.41157592,3.8160367570205294,-7.979256664061064,-2.576669670000001,-7.542021391706824
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 12:00:00,91300.0,0.12996057314257825,267.69122714,224.99512054,12.55471555,8.80789615,2.8080953200205303,-11.503767823061064,-7.109122266000002,-20.808702345780816
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 13:00:00,91410.0,0.25059907985720786,292.2471327,182.02735139,8.14843275,2.6823895,4.649281679020531,-14.663304658061065,-8.427472742,-24.667570095700373
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 14:00:00,91055.0,-0.13873428272182406,190.04691116,240.87034539,1.16356037,4.30000319,8.98500443302053,-16.273482265061066,-5.701927595000003,-16.68978386952234
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 15:00:00,91525.5,0.37726951190756897,277.65316418,137.26345146,2.86715896,0.16651813,10.585068524020533,-17.002448206061064,-4.830829444999997,-14.140042644223453
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 16:00:00,91519.0,0.37014087287443176,212.59915845,107.51031253,0.58870828,0.13708361,20.06578299002053,-17.694813766061067,3.957519460999998,11.583827287010381
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 17:00:00,91250.0,0.07512488827229208,178.7313117,145.8389019,0.1,0.1,19.619708728020534,-17.852551333061065,3.353707632000002,9.816444457963618
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-28 17:29:00,91392.5,0.2314065901526077,194.5336163,129.09159672,0.1,0.1,19.714208786020528,-17.852551333061065,3.4482076899999963,10.093050135149042
26,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-29 09:00:00,90682.5,0.0,26.84043683,25.6249094,5.5614239,1.32859767,-0.29714446892282886,-0.11706766165094763,0.0,0.0
26,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-11-29 09:34:00,90648.0,-0.038044826730626084,30.41035566,28.93380071,4.49155056,6.92268675,-0.9850254829228289,1.2401970603490526,0.6693837080000002,24.20640906187506
28,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-01 09:00:00,86316.0,0.0,548.80315502,686.17429637,252.66796486,537.62096542,-0.8361107867869351,-2.0908885498255643,0.0,-0.0
28,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-01 09:01:00,86233.5,-0.09557903517308494,522.99505522,707.72422189,234.91905027,567.69890975,-0.4102933587869413,1.607820372174447,4.124526350000006,-3.5398818288922396
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-02 09:00:00,86324.0,0.0,336.96035928,327.3392227,21.49757103,62.18489851,-0.49010330661643026,-1.42184040074412,0.0,0.0
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-02 10:00:00,86989.5,0.7709327649321163,493.45427719,218.02559154,59.61983887,11.86881037,-5.208131981616436,-5.079986490744121,-8.376174765000007,-21.25216708442484
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-02 10:30:00,86944.0,0.7182243640239099,471.0254759,216.30535058,47.12920765,10.69381626,-2.7932277566164334,-9.179674089744118,-10.060958139000002,-25.526826910640736
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-05 09:00:00,92381.5,0.0,209.51789122,212.11958286,14.66878766,18.5163273,-0.5011560590428957,-0.563844941632756,0.0,0.0
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-05 10:00:00,92133.0,-0.26899325081320397,170.17700031,257.12391195,6.99123952,26.96208771,-1.0674998770428945,-0.3333812606327564,-0.3358801369999993,-1.0785019151848811
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-05 11:00:00,91900.0,-0.5212082505696487,138.28424968,320.013507,3.07126636,38.5755171,-4.167184319042894,1.9746556083672435,-1.1275277099999985,-3.620460577158286
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-05 12:00:00,92002.0,-0.41079653393807203,150.39674302,279.23478999,3.14078254,19.15988733,-1.300561952042898,-3.829178468632756,-4.064739420000002,-13.051766884320088
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-05 13:00:00,92390.5,0.00974221029102147,217.17235732,214.63200358,5.08915067,3.08367964,-1.5178447410428961,-8.067530336632755,-8.520374077000001,-27.358687662248197
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-05 13:25:00,92195.0,-0.20188024658616716,177.4371042,265.40772245,2.20663855,4.0238535,-2.6218913160428947,-8.650231814632756,-10.207122129999997,-32.774789435467575
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 09:00:00,89500.5,0.0,35.76196243,34.64341197,8.95359745,1.94302321,-0.3987502053963084,-0.18514338273161646,0.0,0.0
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 10:00:00,89578.0,0.08659169501846359,46.04061353,25.91729862,5.22632464,1.4336566,-0.5540039803963087,-1.4561352087316166,-1.4262456010000004,-44.74274705338974
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 11:00:00,89548.5,0.05363098530175809,38.52327945,27.55428143,2.90916837,1.9884202,0.034031146603691886,-1.9848530097316166,-1.3669282749999996,-42.88190337314234
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 12:00:00,89686.5,0.2078200680443126,47.69410635,21.58818793,2.57176191,0.653025,-0.2864421933963084,-2.486693507731616,-2.1892421129999997,-68.67870865432204
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 13:00:00,89449.5,-0.05698292188311797,33.75805397,29.20820967,1.19195911,0.85830154,0.3451608706036918,-2.8390513857316164,-1.9099969269999997,-59.91850864787534
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 14:00:00,89278.0,-0.24860196311752447,25.37914397,29.61015153,0.18516347,0.48247294,1.1428576846036915,-3.2538386577316167,-1.527087385,-47.90625439796001
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 15:00:00,89484.0,-0.018435651197479343,28.13441032,19.10469467,0.1,0.1,1.9178767356036917,-3.3941295807316165,-0.8923592570000003,-27.994199939132226
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 16:00:00,89495.5,-0.005586560968933134,29.65405305,25.43897971,0.1,0.1,1.1324839586036912,-3.3941295807316165,-1.6777520340000003,-52.632754711348014
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 17:00:00,89563.5,0.0703906682085575,34.92160669,17.4597916,0.1,0.1,1.403647405603692,-3.3941295807316165,-1.4065885869999997,-44.1260869181295
31,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-06 17:29:00,89594.5,0.10502734621594292,34.95798996,13.80413181,0.1,0.1,1.7655750576036915,-3.3941295807316165,-1.0446609350000002,-32.77205548503747
32,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-07 09:00:00,89549.0,0.0,213.61734546,207.81006708,6.24739858,3.8965029,-0.5009063810137491,-0.17235400705446371,-4.440892098500626e-16,-1.155690476066625e-15
32,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-07 10:00:00,89564.0,0.016750605813576923,211.5448267,205.14143988,3.00756569,1.61860389,-0.02679178501374793,-1.8276735770544636,-1.181204973999999,-3.073948451022316
32,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-07 11:00:00,89447.0,-0.11390411953232309,199.16572541,213.05284328,1.73505621,1.50270163,0.41997800398625307,-2.244197099054464,-1.1509587069999982,-2.9952360618600773
32,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-07 12:00:00,89619.5,0.07872784732381155,244.60979074,201.34325226,2.04835506,1.49091546,-2.9534694270137494,-2.1537432950544635,-4.433952334000001,-11.538844831351089
32,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-07 13:00:00,89328.5,-0.2462339054595808,212.11802778,270.43728253,1.28378302,1.25882911,-6.61369615801375,-2.4527408120544636,-8.393176582,-21.842265077860823
32,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-07 13:04:00,89276.0,-0.3048610258071,211.724961,288.67463216,1.01725129,1.72361759,-8.39812444301375,-2.3932637870544635,-10.118127842000002,-26.33124994541523
33,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-08 09:00:00,91210.0,0.0,478.35412388,477.47894926,68.32902602,46.3203795,-0.7051892887287181,-1.9479964870266206,0.0,0.0
33,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-08 10:00:00,91288.0,0.08551693893213463,478.73090051,423.58945112,51.67527679,25.58767912,4.646082862271277,-13.16393137002662,-5.864662732000006,-10.01901885494383
33,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-08 11:00:00,91309.5,0.10908891568906919,472.36867716,400.18428979,41.95017488,18.89147618,7.622821330271279,-18.09032282502662,-7.814315719000003,-13.349749185055934
33,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-08 11:39:00,91288.5,0.08606512443810986,455.61758911,403.58999458,32.15737098,16.56743297,8.95735965627128,-21.725376958026622,-10.114831526000003,-17.279883329115915
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 09:00:00,90027.5,0.0,348.42964809,352.99839444,25.41347574,33.56191852,-0.5174957388544557,-1.002044976320867,0.0,0.0
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 10:00:00,90291.0,0.29268834522784704,382.67722649,274.09419541,26.08337173,10.07192612,3.9481663241455465,-7.848073899320866,-2.380366859999997,-4.673741806836458
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 11:00:00,90011.0,-0.018327733192635583,326.39397172,336.4641372,13.96168957,19.59541089,3.339497622145547,-8.627533116320866,-3.7684947789999956,-7.399267689963227
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 12:00:00,89895.5,-0.14662186554108467,286.60775941,370.844438,5.96377965,15.72178491,3.8800887731455425,-12.188993886320866,-6.789364398000002,-13.33060746307806
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 13:00:00,90336.5,0.34322845797117546,366.5718091,245.20652778,8.12554237,2.31144162,8.447474826145548,-15.563568057320868,-5.596552515999997,-10.988575713990988
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 14:00:00,90430.5,0.44764099858376605,380.77792644,223.40741535,5.23048065,1.19616874,9.206774335145548,-16.766668437320867,-6.040353386999994,-11.859958490973156
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 15:00:00,90289.0,0.2904668018105579,330.16385645,225.8532452,1.58282198,0.63257461,14.023598349145544,-18.03004427732087,-2.486905213,-4.882925005785722
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 16:00:00,90166.5,0.15439726750159674,295.74381082,245.70081638,0.69095904,0.53960651,15.480845794145546,-18.325493589320867,-1.3251070799999978,-2.601787338919254
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 17:00:00,90217.0,0.21049123878814807,302.80866511,230.68711315,0.1,0.1,16.27573068814555,-18.634663254320863,-0.8393918509999914,-1.6481076309121965
34,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-09 17:29:00,90348.5,0.35655771847491047,337.07588656,201.68589616,0.1,0.1,15.749130242145545,-18.634663254320863,-1.3659922969999965,-2.6820635985099606
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 09:00:00,92357.0,0.0,431.96765432,431.63248395,4.99557115,8.99624083,-0.637142179284524,-0.23773346630587006,0.0,0.0
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 10:00:00,92393.0,0.03897917862208604,425.05030711,417.57125148,3.15113771,5.26637534,1.4607157887154756,-1.91002314530587,0.4255682890000001,0.5235341150885957
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 11:00:00,92487.0,0.14075814502419956,446.54152583,386.70672584,3.01052093,2.91330638,2.398046480715476,-2.65812886730587,0.6147932590000007,0.7563186758330085
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 12:00:00,92584.5,0.24632675379234925,506.8939707,391.99687507,3.71357307,2.78915858,-4.166212929284525,-2.4844575653058696,-5.7757948489999995,-7.105382904139464
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 13:00:00,92524.5,0.18136145608887252,485.96485963,394.94795913,1.91166771,1.60379073,-2.3684102282845236,-3.38063952830587,-4.874174110999999,-5.996209059623158
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 14:00:00,92666.5,0.33511266065376744,491.63201959,332.61464286,1.49974127,0.75874954,3.2982054027154737,-3.75772981730587,0.41535123099999804,0.5109650901938861
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 15:00:00,92500.0,0.15483395952661952,433.93585937,344.45967078,0.59411666,0.59160154,7.883318632715475,-4.07956160030587,4.678632678,5.755653986007673
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 16:00:00,92300.5,-0.061175655337440585,421.7009141,431.53428168,0.31391216,0.8936062,0.39935206971547926,-4.073021552305869,-2.7987938369999954,-3.4430762174791822
35,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-10 16:41:00,92380.5,0.025444741600528384,488.35361701,435.09914481,0.29868238,0.17913428,-6.622404534284522,-4.29193206230587,-10.039460950999999,-12.350545002539636
36,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-11 09:00:00,89686.0,0.0,395.77832539,400.31642109,48.53425369,122.00276743,-0.5873384211185112,-1.2596761312036222,0.0,0.0
36,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-11 09:18:00,89856.0,0.18955020850522936,430.70556321,349.54081468,50.22203277,78.5656041,0.9974984378814948,-13.784491406203623,-10.939978415999995,-41.12564538945656
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 09:00:00,92228.0,0.0,347.73033489,346.24174985,25.82781553,28.90676121,-0.5119949231592558,-0.9299896735165283,0.0,0.0
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 10:00:00,92171.0,-0.061803356898122046,312.66698856,340.65006994,14.55547783,21.24316285,3.5535077008407487,-6.6107704915165275,-1.6152781939999947,-3.1343414547460857
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 11:00:00,92110.0,-0.12794379147330529,294.69196199,339.89118074,8.56244393,17.65402259,5.426899277840749,-9.485422739516528,-2.6165388649999937,-5.0772221546648195
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 12:00:00,92533.5,0.33124430758554885,363.41084335,233.18165965,16.1598008,3.15678999,9.225963250840747,-11.555385458516527,-0.8874376109999957,-1.7220145130357194
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 13:00:00,92408.5,0.19571063017738646,321.91061693,249.1835375,7.67947602,2.77876196,11.775798107840746,-14.212891301516528,-0.9951085969999971,-1.9309430035872306
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 14:00:00,92171.5,-0.061261222188489395,226.29639889,246.75995658,1.48962289,2.40733497,21.579578003840748,-16.181275337516524,6.840287263000006,13.27312905630213
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 15:00:00,92148.0,-0.08674155354122393,280.54623077,244.85875976,0.91120257,1.3215978,16.344714497840744,-16.680522584516527,1.106176510000001,2.146463008315311
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 16:00:00,92444.5,0.23474432927093725,342.04788843,194.72073355,0.79952321,0.42585085,15.208351352840745,-16.982750477516525,-0.3324145279999966,-0.6450286019711142
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 17:00:00,92332.5,0.11330615431322374,310.24834123,215.69471258,0.1,0.1,16.290908169840748,-17.290362695516528,0.4425300710000055,0.8587005951416009
37,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-12 17:29:00,92391.0,0.17673591534024374,321.25229137,193.9654981,0.1,0.1,17.363434603840744,-17.290362695516528,1.5150565050000022,2.9398678367252464
38,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-13 09:00:00,90299.0,0.0,39.98038247,39.06515076,2.99026875,3.12587672,-0.4476848945088939,-0.1039188108797075,1.1102230246251565e-16,2.0119639407631142e-15
38,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-13 10:00:00,90303.0,0.004429727903963499,36.51329548,33.28744974,1.27971473,1.49020866,0.4767939064911069,-1.1077854348797074,-0.07938782299999914,-1.438678839016249
38,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-13 11:00:00,90310.5,0.01273546772389506,35.27555431,33.33725718,1.23596021,1.51010299,0.5955872794911067,-1.1149434918797074,0.03224749300000074,0.5843942312214077
38,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-13 12:00:00,90256.5,-0.04706585897961218,30.5011806,29.93271535,0.74513222,0.90925492,1.4134788334911066,-1.4424463098797076,0.5226362290000006,9.471297420078637
38,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-13 13:00:00,90359.5,0.06699963454744792,34.64885853,22.39437001,0.75428223,0.67679315,1.7525455744911067,-1.5094398378797074,0.7947094420000007,14.401851747110191
38,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-13 13:17:00,90307.5,0.009413171795922435,28.49264327,25.46727172,0.79253151,0.73600653,2.0608769294911067,-1.4802010398797074,1.1322795950000009,20.51935210739319
39,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-14 09:00:00,90237.0,0.0,108.38525775,104.27459607,1.4997526,0.84348921,-0.2527663711334356,-0.039813785282450664,0.0,0.0
39,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-14 10:00:00,90281.5,0.049314582709974845,101.83594521,96.51539633,1.22559508,0.82634406,1.1780848568665632,-0.12720458628245068,1.3434604269999988,6.6276850032622585
39,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-14 11:00:00,90053.0,-0.20390748805922182,83.33911152,105.92082855,0.59751543,0.84324672,2.087225003866564,-0.3105576832824507,2.069247477,10.208205761576314
39,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-14 12:00:00,90084.0,-0.1695535090927225,90.40636675,105.62436092,0.59286698,0.84435485,1.4101462438665637,-0.31161977928245066,1.3911066209999992,6.862737677006795
39,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-14 13:00:00,90091.0,-0.16179615900351296,102.24340637,110.50137446,0.59386602,0.54516499,-0.2612590721334357,-0.40107702528245065,-0.3697559410000002,-1.824114693504722
39,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-14 14:00:00,90162.5,-0.0825603688065871,106.63518769,120.9575599,0.47569206,0.13805072,-1.7460557481334362,-0.5586634942824507,-2.0121390860000004,-9.926473289979564
39,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-14 14:40:00,90076.0,-0.1784190520518191,145.83590348,162.54025005,0.32081476,0.42005582,-9.824396342133436,-0.5205251542824507,-10.05234134,-49.5911532694452
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 09:00:00,89327.0,0.0,217.66093127,217.59468087,20.95310935,13.51036907,-0.5173425055074632,-0.585565486261212,-4.440892098500626e-16,-1.3841622375247485e-15
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 10:00:00,89320.0,-0.007836376459525115,198.88547613,200.57357603,12.0951896,7.95218972,3.0623134924925353,-4.910395216261211,-0.7451737320000014,-2.322599417756702
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 11:00:00,89619.5,0.3274485877730138,234.1373575,155.18385443,13.17338335,2.72386727,4.076097515492535,-6.155433826261211,-0.9764283190000018,-3.043386726882846
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 12:00:00,89531.0,0.22837439967758907,202.20076848,161.44299588,6.22525367,1.24081983,6.643842272492535,-8.68478696226121,-0.9380366980000012,-2.923725562308493
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 13:00:00,89595.5,0.3005810113403562,200.61748573,156.25402437,4.0291018,1.13393625,7.321067698492536,-9.375697597261212,-0.9517219070000005,-2.966380391766809
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 14:00:00,89823.5,0.5558229874506029,201.69782537,109.44189491,2.17537636,0.71786463,11.894246680492536,-10.05663671526121,2.9405179570000004,9.165171827113351
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 15:00:00,89810.5,0.5412697168829134,184.00388465,110.90945133,1.05462814,0.707236,13.516885110492536,-10.396049770261211,4.223743332,13.164800881168114
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 16:00:00,89841.0,0.5754139285994156,190.82669325,98.12397051,0.75568328,0.1,14.113152332492534,-10.667904028261212,4.548156295999998,14.17594946161636
40,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-15 16:47:00,89738.5,0.46066698758494073,164.24238352,103.93207346,0.1,0.1,16.190773010492535,-10.86460901226121,6.429071989999999,20.038493333108917
41,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-16 09:00:00,85644.0,0.0,379.02922209,358.92737414,22.17282524,71.98590741,-0.5444455751029238,-1.5998415307359097,0.0,0.0
41,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-16 09:03:00,85350.0,-0.34328149082247444,309.41826894,432.72964503,12.16785655,120.08669771,-0.9635773491029225,9.82890495226409,11.009614709,25.36558250959413
42,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-17 09:00:00,87316.0,0.0,177.97536014,177.16928425,2.42298757,5.82244129,-0.4221230353422357,-0.14009725022521774,0.0,0.0
42,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-17 10:00:00,87045.5,-0.3097943103211324,131.76595694,209.13007109,1.60494456,7.49201917,1.0027386006577643,0.11536321077478207,1.680322097,5.173626003966525
42,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-17 11:00:00,86371.5,-1.0817032388107564,86.72463375,338.99823549,0.7489838,42.18126793,-7.479945520342236,10.26534961077478,3.3476243759999984,10.307164652602797
42,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-17 12:00:00,86841.0,-0.5440010994548536,124.52216774,228.68681028,0.54010557,7.8328674,-0.22855639834223673,-0.10183401722521801,0.231829869999999,0.7137923414026103
42,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-17 13:00:00,86777.5,-0.6167254569609235,110.9729503,238.19831952,0.82840239,4.92297852,0.17521442165776335,-0.8883116352252178,-0.15087692800000063,-0.4645423633320157
42,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2025-12-17 14:00:00,86549.5,-0.8778459846992532,72.57085783,269.76887568,0.66913013,3.58794927,0.8583680526577648,-1.3366020882252179,0.0839862500000006,0.2585893786384199
